105.72,-0.16845
105.73,-0.173
105.73,-0.16809
105.73,-0.15985
105.74,-0.1672
105.74,-0.17355
105.74,-0.17286
105.75,-0.16851
105.75,-0.17083
105.75,-0.17338
105.75,-0.17817
105.76,-0.17311
105.76,-0.17389
105.76,-0.17092
105.77,-0.17608
105.77,-0.17552
105.77,-0.18252
105.78,-0.17841
105.78,-0.17428
105.78,-0.17884
105.79,-0.17936
105.79,-0.17714
105.79,-0.17944
105.79,-0.1804
105.8,-0.1803
105.8,-0.17814
105.8,-0.18182
105.81,-0.17993
105.81,-0.17994
105.81,-0.18489
105.82,-0.17808
105.82,-0.1833
105.82,-0.18763
105.83,-0.18613
105.83,-0.18401
105.83,-0.18667
105.84,-0.18901
105.84,-0.18753
105.84,-0.19268
105.84,-0.19001
105.85,-0.19173
105.85,-0.19387
105.85,-0.18947
105.86,-0.19353
105.86,-0.19158
105.86,-0.19153
105.87,-0.19096
105.87,-0.19151
105.87,-0.19715
105.88,-0.1937
105.88,-0.1987
105.88,-0.1987
105.88,-0.19999
105.89,-0.19616
105.89,-0.19384
105.89,-0.19989
105.9,-0.20019
105.9,-0.19745
105.9,-0.2005
105.91,-0.2036
105.91,-0.20382
105.91,-0.19857
105.92,-0.20726
105.92,-0.20206
105.92,-0.20471
105.93,-0.21155
105.93,-0.20782
105.93,-0.20931
105.93,-0.20825
105.94,-0.20855
105.94,-0.20678
105.94,-0.21021
105.95,-0.21076
105.95,-0.20615
105.95,-0.20946
105.96,-0.20948
105.96,-0.21151
105.96,-0.21221
105.97,-0.21212
105.97,-0.2188
105.97,-0.21225
105.97,-0.21278
105.98,-0.21694
105.98,-0.21688
105.98,-0.21788
105.99,-0.21743
105.99,-0.22245
105.99,-0.21725
106,-0.21515
106,-0.22335
106,-0.21579
106.01,-0.2248
106.01,-0.22513
106.01,-0.23001
106.02,-0.2219
106.02,-0.22196
106.02,-0.2202
106.02,-0.22318
106.03,-0.22621
106.03,-0.22366
106.03,-0.22796
106.04,-0.22647
106.04,-0.22757
106.04,-0.2334
106.05,-0.23381
106.05,-0.23334
106.05,-0.22533
106.06,-0.23352
106.06,-0.23947
106.06,-0.22844
106.07,-0.23785
106.07,-0.23268
106.07,-0.24064
106.07,-0.23757
106.08,-0.23624
106.08,-0.24057
106.08,-0.2375
106.09,-0.23998
106.09,-0.23992
106.09,-0.24217
