140.86,-0.26281
140.87,-0.24586
140.87,-0.24331
140.88,-0.23869
140.88,-0.25142
140.89,-0.24849
140.89,-0.24513
140.9,-0.24616
140.9,-0.22665
140.91,-0.23314
140.92,-0.2654
140.92,-0.24446
140.93,-0.2621
140.93,-0.25034
140.94,-0.25943
140.94,-0.26999
140.95,-0.26179
140.95,-0.25232
140.96,-0.25068
140.96,-0.26021
140.97,-0.27508
140.97,-0.26103
140.98,-0.2782
140.98,-0.27954
140.99,-0.26126
140.99,-0.28956
141,-0.28381
141.01,-0.29167
141.01,-0.27839
141.02,-0.27867
141.02,-0.29187
141.03,-0.28757
141.03,-0.2762
141.04,-0.27717
141.04,-0.28338
141.05,-0.27995
141.05,-0.26695
141.06,-0.29847
141.06,-0.28911
141.07,-0.2952
141.07,-0.26572
141.08,-0.30214
141.08,-0.26766
141.09,-0.30368
141.1,-0.30759
141.1,-0.31411
141.11,-0.30207
141.11,-0.30631
141.12,-0.27839
141.12,-0.29003
141.13,-0.29796
141.13,-0.31127
141.14,-0.30207
141.14,-0.29695
141.15,-0.31545
141.15,-0.30695
141.16,-0.32917
141.16,-0.32131
141.17,-0.32254
141.17,-0.3203
141.18,-0.32716
141.19,-0.31467
141.19,-0.33143
141.2,-0.30099
141.2,-0.32008
141.21,-0.33366
141.21,-0.31933
141.22,-0.32499
141.22,-0.33451
141.23,-0.32152
141.23,-0.35665
141.24,-0.30808
141.24,-0.36185
141.25,-0.35381
141.25,-0.32785
141.26,-0.35488
141.26,-0.35623
141.27,-0.34545
141.28,-0.34648
141.28,-0.3381
141.29,-0.35038
141.29,-0.37086
141.3,-0.33517
141.3,-0.35034
141.31,-0.35858
141.31,-0.37161
141.32,-0.37016
141.32,-0.38748
141.33,-0.37432
141.33,-0.37252
141.34,-0.40233
141.34,-0.36342
141.35,-0.3809
141.35,-0.41322
141.36,-0.36747
141.37,-0.35179
141.37,-0.38505
141.38,-0.38119
141.38,-0.38864
141.39,-0.38651
141.39,-0.39138
141.4,-0.40202
141.4,-0.39309
141.41,-0.40758
141.41,-0.39869
141.42,-0.38637
141.42,-0.38863
141.43,-0.41128
141.43,-0.38758
141.44,-0.41537
141.44,-0.42561
141.45,-0.42477
141.46,-0.42766
141.46,-0.42326
141.47,-0.42725
141.47,-0.4529
141.48,-0.42838
141.48,-0.43696
141.49,-0.41304
141.49,-0.42792
141.5,-0.42866
141.5,-0.44706
141.51,-0.42719
141.51,-0.44704
141.52,-0.43161
141.52,-0.44275
141.53,-0.45587
141.53,-0.44508
141.54,-0.45604
141.55,-0.44821
141.55,-0.47859
141.56,-0.45848
141.56,-0.45619
141.57,-0.46817
141.57,-0.44964
141.58,-0.45292
141.58,-0.4859
141.59,-0.45929
141.59,-0.47411
141.6,-0.47732
141.6,-0.4723
141.61,-0.47072
141.61,-0.50376
141.62,-0.48669
141.62,-0.44827
141.63,-0.49488
141.64,-0.49293
141.64,-0.4897
141.65,-0.5005
141.65,-0.51333
141.66,-0.50887
141.66,-0.49081
141.67,-0.50949
141.67,-0.49629
141.68,-0.54394
141.68,-0.50644
141.69,-0.52693
141.69,-0.5225
141.7,-0.54266
141.7,-0.52955
141.71,-0.54185
141.71,-0.53877
